label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
205,862.7140436932801,0.6211630575740554,7.032939335998609,47.13553701842546,False,False
206,501.58801434830406,0.9467053134940507,4.466331111413413,27.105098934024795,True,False
207,547.830643155984,0.932308987714613,4.754467155161332,19.185505565813784,True,False
208,77.16738682281601,0.8266001777528561,2.1425861523869743,54.22231161048689,False,False
209,372.68668654689606,0.5731955553057828,4.128005742313674,60.068808530438176,False,False
210,102.74534088206401,0.8657687883140983,4.876592732420954,62.903176371308035,False,False
211,333.235943845344,0.7733636297147166,5.10784009916331,4.846208846487424,True,False
212,161.415676181808,0.8746685497071298,9.299160406539992,59.024636347359,False,False
213,582.657122976768,0.893237800517547,5.991173084303441,9.494708432539683,True,False
214,36.56057840107201,0.6387624091930949,8.341040462427745,56.45168063241108,False,False
215,374.709801557232,0.8750006715117967,12.632911392405063,36.10505977632087,True,False
216,21.387215823552005,0.8108911961602348,5.197516930022573,50.820627027027044,False,False
217,432.65759578185606,0.8450285557646746,15.944613142232479,42.43888456913828,False,False
218,283.81413430713604,0.8331269032342484,7.447709735675587,15.877969042769857,True,False
219,102.02279980694401,0.8132325998576514,9.634879502461777,48.093113314447585,False,False
220,83.81476471392001,0.9075193703481007,8.593080220453153,45.00470551724139,False,False
221,405.63455957236806,0.8284471651629813,10.622953038300176,38.34665137157108,True,False
222,410.2588224531361,0.7449882879852523,4.3507268951194185,40.94135512504404,False,False
223,20.520166533408002,0.45759652342024854,7.408303103587263,33.94261408450704,True,False
224,469.07366596790405,0.739718239235805,3.2044341325083785,33.57257954405421,True,False
225,298.69848045460805,0.9450355216640025,6.857410004675081,32.76885728108368,True,False
226,234.10330833888003,0.933383036295928,6.702315325248071,27.246242222222236,True,False
227,193.93002456220802,0.6509033878645866,4.9398534673709324,23.791857824143072,True,False
228,237.28248906940803,0.6578947690273104,3.99577729121051,16.74217563946407,True,False
229,301.01061189499205,0.6998740429758316,11.083874318358868,19.00219375900144,True,False
230,15.462379007568002,0.7786080113076597,8.786600496277917,18.0337121495327,True,False
231,254.18995022721603,0.7337297849326709,4.545398773006135,16.136793860147794,True,False
