label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
151,305.63487477576007,0.9010575697261972,2.433454660547555,86.3026398108747,False,False
152,153.323216140464,0.881999590862052,2.346034375647132,84.3952833176249,False,False
153,206.21322283924803,0.9637630668903399,29.31554307116105,82.67582088297127,False,True
154,286.270773962544,0.820241714847065,5.727706782755231,83.38686360424029,False,False
155,162.42723368697602,0.7849316792156146,32.505816207832495,78.38194306049823,False,True
156,566.47220289408,0.8406334006475168,1.2969191113293237,36.51535367346937,True,False
157,443.49571190865606,0.8315654780690985,1.3719639139486468,48.54984190289997,False,False
158,215.75076503083204,0.6953376288481193,1.2363127514430645,29.02780174146015,True,False
159,25.722462274272004,0.8410492405272146,0.476,21.563934831460667,True,False
160,325.577008449072,0.8776789647639431,2.146635367762128,15.836462849533968,True,False
161,9.826558621632001,0.9978552534783686,1.635978835978836,55.661317647058844,False,False
162,365.46127579569605,0.7612022453094056,2.3474384375884516,46.723160142348775,False,False
163,176.44453054430403,0.854212922765787,8.518072289156626,45.291574119574115,False,False
164,310.83717051662404,0.719769110800335,1.7485705455107403,40.520505439330556,False,False
165,176.87805518937603,0.8114340686323384,37.85874524714829,42.02668398692811,False,True
166,364.01619364545604,0.8506588828414877,3.2769036246136554,28.42714299325128,True,False
167,420.37439750481605,0.7229555663050965,4.119734202607823,6.8766068064627035,True,False
168,279.76790428646405,0.5563153805251282,82.77456307827875,11.2763438016529,True,False
169,77.60091146788801,0.8707323310632024,18.615121344119476,6.484040223463697,True,False
170,62.28304067534401,0.7571452031716386,0.5569143932267169,2.041652900232002,True,False
171,235.98191513419204,0.8551789772418878,2.189066852367688,57.90119216166565,False,False
172,492.62850501681606,0.8992410263730867,1.8542104612340793,101.97131545907891,False,False
173,553.755479971968,0.9041843016561292,1.748834429169157,116.25957202505221,False,False
174,306.646432280928,0.7228315627329176,1.170556552962298,22.929181715362866,True,False
175,311.559711591744,0.92440572483629,1.1121927864666454,108.25264174397033,False,False
176,342.48446960688005,0.7057275173959036,1.5050617112744418,90.12179443037974,False,False
177,518.6399837211361,0.8709003827566124,1.8837402228016118,58.4568930621343,False,False
178,167.19600478276803,0.8494138601000155,1.6460336538461537,1.827538115816783,True,False
179,538.5821173944481,0.8715479979735036,1.6455013483696985,9.45292503353904,True,False
180,226.29986472758404,0.7487341825701831,7.30589397431676,157.55322452107282,False,False
181,232.22470154356805,0.9292937155480082,5.782060390763766,127.99479925326699,False,False
182,337.42668208104004,0.9018149737702157,1.4718033775633292,44.88139203426124,False,False
183,361.5595539900481,0.7472276669717863,1.9950986885680222,69.57671830535571,False,False
184,441.03907225324804,0.910799699832665,1.5879310344827586,5.170396592398422,True,False
185,522.686213741808,0.8348875629438688,1.792144397775003,72.60989626762509,False,False
186,182.36936736028804,0.9130574832624353,2.6759840273816313,83.08296640253566,False,False
187,376.15488370747204,0.787814224344427,1.9280393534785665,61.81716219746446,False,False
188,227.45593044777604,0.93091488549079,1.2769258202567761,24.002057941550188,True,False
189,261.55986919344,0.39827223765756875,1.734617700180614,115.47393613259668,False,False
